precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
27,MEHEDINŢI,"CĂMINUL CULTURAL CIREŞU",142,CIREŞU,111220,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:34:30",383,383,0,383,285,0,98,499,116,365,18,0,300,2,30,1,10,1,5,0,0,7,2,2,5,0,0
27,MEHEDINŢI,"CĂMINUL CULTURAL CORCOVA",143,CORCOVA,111275,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 19:37:58",971,971,0,726,572,0,154,1000,274,685,41,4,509,7,56,1,22,1,2,2,0,63,2,0,6,5,5
27,MEHEDINŢI,"CĂMINUL CULTURAL COSTEŞTI",107,BALTA,110456,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:21:55",118,118,0,144,93,0,51,199,55,132,12,3,112,0,5,0,3,1,0,1,1,5,0,1,0,0,0
27,MEHEDINŢI,"CĂMINUL CULTURAL DĂNCEU",209,JIANA,112548,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:08:06",1044,1044,0,528,522,0,6,1100,572,528,0,2,509,0,6,1,1,1,0,0,0,5,1,0,0,0,2
27,MEHEDINŢI,"CĂMINUL CULTURAL DUMBRAVA DE JOS",166,DUMBRAVA,111587,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:19:19",341,341,0,276,221,0,55,373,97,259,17,1,209,0,31,0,12,1,1,0,0,3,0,0,0,1,0
27,MEHEDINŢI,"CĂMINUL CULTURAL FÎNTÎNA DOMNEASCĂ",246,PRUNIŞOR,113233,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:46:04",304,304,0,292,227,0,65,430,138,270,22,11,193,0,19,1,4,0,1,1,1,26,5,0,4,2,2
27,MEHEDINŢI,"CĂMINUL CULTURAL GĂRDĂNEASA",237,PONOARELE,112995,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:24",380,380,0,269,250,0,19,400,131,254,15,0,160,1,51,4,1,0,1,0,0,23,0,0,4,3,6
27,MEHEDINŢI,"CĂMINUL CULTURAL GÂRLA MARE",175,"GÂRLA MARE",111783,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:30:57",1569,1569,0,956,806,0,150,1700,744,831,125,8,683,1,93,2,7,0,1,0,0,15,2,2,8,8,1
27,MEHEDINŢI,"CĂMINUL CULTURAL GÂRLA MARE",176,"GÂRLA MARE",111783,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:44:39",1101,1101,0,768,593,0,175,1200,432,758,10,0,655,7,94,0,0,0,2,0,0,0,0,0,0,0,0
27,MEHEDINŢI,"CĂMINUL CULTURAL GHEORGHEȘTI",238,PONOARELE,112995,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:27:31",508,508,0,352,339,0,13,600,248,334,18,3,168,1,97,3,28,1,0,4,0,15,1,2,7,2,2
27,MEHEDINŢI,"CĂMINUL CULTURAL GORNENŢI",234,PODENI,112959,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:12:15",123,123,0,107,84,0,23,200,93,106,1,0,72,0,14,9,10,0,0,0,0,1,0,0,0,0,0
27,MEHEDINŢI,"CĂMINUL CULTURAL GORNOVIŢA",108,BALTA,110456,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:02",147,147,0,159,109,0,50,200,41,146,13,2,112,0,14,0,8,0,2,2,0,4,1,0,0,0,1
27,MEHEDINŢI,"CĂMINUL CULTURAL GRECI",182,GRECI,111916,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:20:15",453,453,0,439,307,0,132,600,161,405,34,0,293,2,70,4,3,2,1,3,1,17,1,1,4,0,3
27,MEHEDINŢI,"CĂMINUL CULTURAL GRUIA",188,GRUIA,112030,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:52:24",613,613,0,402,336,0,66,700,298,384,18,0,320,2,31,0,7,0,0,1,1,16,0,1,1,1,3
27,MEHEDINŢI,"CĂMINUL CULTURAL IZIMŞA",221,"OBÂRŞIA DE CÂMP",112744,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:25:04",783,783,0,619,564,0,55,799,180,564,55,4,420,7,79,0,14,0,1,5,2,19,0,1,2,6,4
27,MEHEDINŢI,"CĂMINUL CULTURAL IZVORU BÎRZII",204,"IZVORU BÂRZII",112469,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 20:49:04",1086,1086,0,842,753,0,89,1100,258,823,19,5,607,41,70,7,14,3,3,10,3,41,5,2,3,6,3
27,MEHEDINŢI,"CĂMINUL CULTURAL JIROV",148,CORCOVA,111275,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 17:32:58",1214,1214,0,781,717,0,64,1300,519,715,66,3,483,0,117,1,12,0,4,4,0,74,4,2,2,1,8
27,MEHEDINŢI,"CĂMINUL CULTURAL LIVEZILE",212,LIVEZILE,112600,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:50",676,676,0,566,432,0,134,699,133,540,26,3,444,3,44,6,19,1,0,0,0,10,5,3,1,0,1
27,MEHEDINŢI,"CĂMINUL CULTURAL MALOVĂŢ",215,MALOVĂŢ,112664,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:48:12",969,969,0,732,615,0,117,1000,268,687,45,2,454,12,120,4,10,1,0,2,10,22,2,32,6,5,5
27,MEHEDINŢI,"CĂMINUL CULTURAL NOU-DÎRVARI",157,DÂRVARI,111550,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:41:04",1105,1105,0,725,601,0,124,1200,475,685,40,2,627,0,13,1,1,0,0,40,0,0,1,0,0,0,0
27,MEHEDINŢI,"CĂMINUL CULTURAL OBÂRŞIA DE CÂMP",220,"OBÂRŞIA DE CÂMP",112744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:47",587,587,0,528,446,0,82,599,71,498,30,7,377,1,39,3,44,0,3,3,0,17,0,0,4,0,0
27,MEHEDINŢI,"CĂMINUL CULTURAL OPRIȘOR",222,OPRIŞOR,112771,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:46:18",650,650,0,461,396,0,65,699,238,415,46,2,288,1,60,0,33,0,0,4,0,15,1,1,3,3,4
27,MEHEDINŢI,"CĂMINUL CULTURAL OREVIŢA MARE",94,"ORAŞ VÂNJU MARE",110232,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:26:54",575,575,0,399,357,0,42,600,201,387,12,3,322,4,34,0,3,0,0,1,1,10,3,3,1,1,1
27,MEHEDINŢI,"CĂMINUL CULTURAL OSTROVU CORBULUI",194,HINOVA,112076,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:30",319,319,0,267,203,0,64,399,132,245,22,3,175,3,32,5,5,0,2,0,0,10,3,1,4,0,2
27,MEHEDINŢI,"CĂMINUL CULTURAL PĂDINA MARE",225,PĂDINA,112806,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:42:42",183,183,0,203,126,0,77,219,16,202,1,3,79,2,104,0,4,4,0,1,0,3,0,0,0,1,1
27,MEHEDINŢI,"CĂMINUL CULTURAL PĂTULELE",229,PĂTULELE,112879,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:14:20",1119,1119,0,764,661,0,103,1200,436,726,38,3,602,0,75,0,6,0,0,0,0,40,0,0,0,0,0
27,MEHEDINŢI,"CĂMINUL CULTURAL PERI",197,HUSNICIOARA,112129,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:41",309,309,0,343,220,0,123,500,157,316,27,0,242,1,45,18,0,0,0,0,0,5,0,0,1,0,4
27,MEHEDINŢI,"CĂMINUL CULTURAL PODENI",233,PODENI,112959,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:29:05",503,503,0,396,351,0,45,500,104,367,29,2,242,1,80,16,13,0,0,1,0,9,1,0,1,1,0
27,MEHEDINŢI,"CĂMINUL CULTURAL PONOARELE",235,PONOARELE,112995,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:01:31",800,800,0,602,532,0,70,800,198,560,42,6,340,0,114,4,19,0,1,0,0,51,5,1,4,13,2
27,MEHEDINŢI,"CĂMINUL CULTURAL PREJNA",109,BALTA,110456,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 20:49:02",220,220,0,243,162,0,81,299,56,228,15,3,170,3,28,1,9,0,0,0,0,8,0,2,1,1,2
27,MEHEDINŢI,"CĂMINUL CULTURAL PRISTOL",242,PRISTOL,113206,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:17:48",737,737,0,564,456,0,108,800,236,538,26,0,353,0,169,0,5,0,0,0,0,11,0,0,0,0,0
27,MEHEDINŢI,"CĂMINUL CULTURAL PUNGHINA",249,PUNGHINA,113395,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:17:39",925,925,0,509,485,0,24,1000,491,502,7,2,469,1,18,0,2,0,0,0,0,8,0,1,0,0,1
27,MEHEDINŢI,"CĂMINUL CULTURAL ROCŞORENI",168,DUMBRAVA,111587,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:34:46",78,78,0,68,48,0,20,200,132,63,5,0,49,0,6,0,6,0,0,0,0,1,0,0,1,0,0
27,MEHEDINŢI,"CĂMINUL CULTURAL ŞIŞEŞTI",269,ŞIŞEŞTI,113625,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:03:25",912,912,0,619,514,0,105,1000,381,597,22,0,388,2,139,6,9,3,2,3,0,26,4,0,3,2,10
27,MEHEDINŢI,"CĂMINUL CULTURAL SLAŞOMA",228,PĂDINA,112806,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:34:35",361,361,0,346,211,0,135,500,154,308,38,6,257,3,22,0,11,1,0,3,1,1,0,2,0,1,0
27,MEHEDINŢI,"CĂMINUL CULTURAL VECHI-GEMENI",158,DÂRVARI,111550,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:28:41",852,852,0,626,542,0,84,900,274,626,0,3,588,0,23,0,4,0,0,0,0,8,0,0,0,0,0
27,MEHEDINŢI,"CĂMINUL CULTURAL VIAŞU",232,PĂTULELE,112879,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:26:27",402,402,0,311,265,0,46,400,89,304,7,1,259,1,21,0,5,0,0,0,0,10,0,1,4,2,0
27,MEHEDINŢI,"CĂMINUL CULTURAL VRATA",290,VRATA,114079,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:21:32",1471,1471,0,936,724,0,212,1600,664,907,29,5,732,2,72,15,9,1,2,5,1,47,2,5,2,3,4
27,MEHEDINŢI,"CENTRUL DE ZI TÂMNA",275,TÂMNA,113732,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:43:47",483,483,0,399,343,0,56,500,101,377,22,5,204,6,132,0,3,1,0,1,2,15,0,0,0,2,6
27,MEHEDINŢI,"CENTRUL TURISTIC PENTRU ACTIVITĂȚI CULTURALE SI SPORTIVE",127,BROŞTENI,110875,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:56:44",1053,1053,0,828,710,0,118,1100,272,795,33,4,470,8,228,2,9,0,5,2,0,47,3,4,5,4,4
27,MEHEDINŢI,"CLĂDIRE FOSTA ŞCOALĂ VALEA MARCULUI",169,DUMBRAVA,111587,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:06:32",90,90,0,94,69,0,25,198,104,83,11,0,78,0,0,0,4,0,0,0,0,1,0,0,0,0,0
27,MEHEDINŢI,"CLĂDIRE FOSTĂ ŞCOALĂ VLĂDICA",170,DUMBRAVA,111587,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:30",47,47,0,59,38,0,21,200,141,55,4,0,32,0,5,0,16,0,0,0,0,2,0,0,0,0,0
27,MEHEDINŢI,"CLUBUL COPIILOR",70,"MUNICIPIUL ORŞOVA",110063,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:15:12",1164,1164,0,519,499,0,20,1200,681,486,33,3,239,0,152,3,30,1,4,3,2,25,2,3,7,5,7
27,MEHEDINŢI,"CLUBUL COPIILOR",69,"MUNICIPIUL ORŞOVA",110063,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:52:53",912,912,0,390,383,0,7,1000,610,369,21,4,188,11,101,4,20,1,3,1,1,9,6,5,7,4,4
27,MEHEDINŢI,"COLEGIUL NAȚIONAL ECONOMIC ”THEODOR COSTESCU”",16,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:40",964,964,0,384,365,0,19,1066,682,370,14,7,192,16,74,5,18,2,0,3,1,13,14,7,3,14,1
27,MEHEDINŢI,"COLEGIUL NAȚIONAL ”GHEORGHE ȚIȚEICA”",14,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:41",1092,1092,0,430,414,0,16,1188,758,406,24,2,218,12,85,8,27,0,2,2,2,16,10,8,5,7,2
27,MEHEDINŢI,"COLEGIUL NAȚIONAL ”GHEORGHE ȚIȚEICA”",15,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:11",1099,1099,0,396,380,0,16,1200,804,384,12,8,194,10,54,2,42,4,3,4,2,16,11,5,10,14,5
27,MEHEDINŢI,"COLEGIUL NAȚIONAL ”TRAIAN”",2,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:33:14",1273,1273,0,549,511,0,38,1400,851,530,19,5,276,7,98,8,47,2,4,4,4,25,17,9,7,15,2
27,MEHEDINŢI,"COLEGIUL TEHNIC ”DECEBAL”",48,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:10:36",1293,1293,0,605,484,0,121,1400,795,579,26,12,301,16,117,9,33,3,3,2,6,27,6,15,8,16,5
27,MEHEDINŢI,"COLEGIUL TEHNIC DIERNA",71,"MUNICIPIUL ORŞOVA",110063,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:51:47",1360,1360,0,614,567,0,47,1500,886,590,24,6,285,16,154,5,38,4,2,4,2,33,11,11,5,5,9
27,MEHEDINŢI,"COLEGIUL TEHNIC ”DOMNUL TUDOR”",28,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:28:54",1067,1067,0,436,430,0,6,1100,664,421,15,1,245,6,70,6,21,8,0,1,2,20,7,4,16,14,0
27,MEHEDINŢI,"COLEGIUL TEHNIC ”DOMNUL TUDOR”",27,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:51:17",827,827,0,335,326,0,9,900,565,319,16,4,145,9,80,11,21,2,3,1,1,13,4,2,8,14,1
27,MEHEDINŢI,"COLEGIUL TEHNIC ”DOMNUL TUDOR”",30,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:31:36",1199,1199,0,438,427,0,11,1300,862,419,19,2,229,8,82,4,17,0,4,4,0,19,15,6,12,11,6
27,MEHEDINŢI,"COLEGIUL TEHNIC ”DOMNUL TUDOR”",29,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:06:39",1208,1208,0,481,465,0,16,1300,819,463,18,3,232,8,100,8,37,6,1,1,0,15,18,6,15,13,0
27,MEHEDINŢI,"COLEGIUL TEHNIC ”LORIN SĂLĂGEAN” (LICEUL INDUSTRIAL NR.4)",32,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:37:27",1079,1079,0,414,400,0,14,1100,700,399,1,3,221,8,81,3,29,0,0,10,10,22,2,6,3,1,0
27,MEHEDINŢI,"CONSILIUL LOCAL DROBETA-TURNU SEVERIN - PALATUL CULTURII ”TEODOR COSTESCU”",1,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:52:56",1270,1270,0,590,527,0,63,1400,810,563,27,5,275,19,127,6,51,0,4,9,1,23,10,6,9,15,3
27,MEHEDINŢI,"CONTAINER MODULAR FIX-CURTEA ŞCOLII GENERALE I-IV ŞUŞIŢA",187,GROZEŞTI,111989,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:57:47",374,374,0,259,243,0,16,400,141,253,6,2,204,0,29,0,5,0,0,0,0,11,1,0,0,1,0
27,MEHEDINŢI,"DIRECȚIA GENERALĂ DE ASISTENȚĂ ȘI PROTECȚIA COPILULUI MEHEDINȚI",24,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:31:14",1560,1560,0,632,580,0,52,1700,1082,593,25,3,336,8,125,9,32,4,5,6,4,23,7,5,6,12,8
27,MEHEDINŢI,"DIRECȚIA GENERALĂ DE ASISTENȚĂ ȘI PROTECȚIA COPILULUI MEHEDINȚI",25,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:23:58",1359,1359,0,445,389,0,56,1400,955,428,17,7,269,0,91,0,40,3,2,0,1,3,6,2,1,3,0
27,MEHEDINŢI,"FOSTA CANCELARIE-ȘCOALA GENERALĂ DRINCEA",251,PUNGHINA,113395,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:45:25",235,235,0,174,155,0,19,400,226,174,0,4,152,0,10,0,0,0,0,0,0,5,3,0,0,0,0
27,MEHEDINŢI,"FOSTA PRIMĂRIE EIBENTHAL",165,DUBOVA,112904,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 22:51:07",252,252,0,262,164,0,98,400,138,250,12,3,198,0,25,0,4,1,0,1,1,6,4,0,0,6,1
27,MEHEDINŢI,"FOSTA ŞCOALĂ BAIA NOUĂ",164,DUBOVA,112904,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:33:18",153,153,0,143,118,0,25,299,156,134,9,2,103,1,10,0,3,0,0,2,0,6,0,1,3,2,1
27,MEHEDINŢI,"GRĂDINIŢA 2",81,"ORAŞ STREHAIA",110116,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:10:43",1454,1454,0,635,607,0,28,1600,965,575,60,2,381,8,101,0,20,0,2,2,0,25,9,4,9,9,3
27,MEHEDINŢI,"GRĂDINIȚA BALTA VERDE ISJ",179,GOGOŞU,111863,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:19:42",1017,1017,0,403,399,0,4,1100,697,369,34,5,301,0,39,6,0,1,2,0,0,11,1,0,0,1,2
27,MEHEDINŢI,"GRADINIŢA BUCURA",92,"ORAŞ VÂNJU MARE",110232,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:53:21",283,283,0,300,281,0,19,300,85,210,5,1,180,0,17,1,2,0,0,0,0,3,0,1,2,2,1
27,MEHEDINŢI,"GRĂDINIŢA CORAMNIC",74,"MUNICIPIUL ORŞOVA",110063,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:11",319,319,0,217,191,0,26,400,183,204,13,2,130,2,48,3,6,1,0,2,0,1,2,6,1,0,0
