county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,"DOLHAI-GATI ALEXANDRU-PARTIDUL NAȚIONAL LIBERAL-voturi","POP STEFÁNIA-ERZSÉBET-PARTIDUL SOCIAL DEMOCRAT-voturi","DARI TAMÁS-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ZSOLDOS FRANCISC-ALEXANDRU-ALIANȚA MAGHIARĂ DIN TRANSILVANIA - ERDÉLYI MAGYAR SZÖVETSÉG-voturi","RÎPA IOAN-voturi","SZABÓ ELEK-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","TĂTAR GHEORGHE-PARTIDUL NAȚIONAL LIBERAL-voturi","MÁRTON ZSUZSÁNNA-ALIANȚA MAGHIARĂ DIN TRANSILVANIA - ERDÉLYI MAGYAR SZÖVETSÉG-voturi","BĂRBOS SAMUEL-FORȚA DREPTEI-voturi","BÖÖR JANOS-PARTIDUL SOCIAL DEMOCRAT-voturi","PĂTRAŞCA LUCIAN-DUMITRU-PARTIDUL NAȚIONAL LIBERAL-voturi","SUCIU ION- DANIEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","PAPP TIBOR-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","PURDEA CRISTIAN-MARIAN-FORȚA DREPTEI-voturi","ANIŢAŞ IOAN-CRISTIAN-PARTIDUL SOCIAL DEMOCRAT-voturi","TRANDAFIR VASILE-RADU-PARTIDUL NAȚIONAL LIBERAL-voturi","CIURDAŞ SOFINEL-LUCIAN-LONGHIN-PARTIDUL NAȚIONAL LIBERAL-voturi","CIURDAŞ TRAIAN-PARTIDUL SOCIAL DEMOCRAT-voturi","TOMA VASILE-ADRIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","AVAŞI LUCIAN -VASILE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","AVAŞI MIHAI-PARTIDUL SOCIAL DEMOCRAT-voturi","DRAGOŞ ANA-ADRIANA-voturi","DOROŞ NICOLAE-LUCIAN-PARTIDUL SOCIAL DEMOCRAT-voturi","BARTOK-GURZĂU IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","BÖLL BRIGITTE-ELFRIEDE-voturi","BERES MARIUS-ADRIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","SĂLĂJAN NATALIA-IOANA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","AZURAC GHEORGHE-CRISTIAN-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","CHIŞ STELIAN-VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","SÎRCA GAVRIL-FORȚA DREPTEI-voturi","ERDEI ZSIGMOND-voturi","CORNEA LENUŢA-TITIANA-PARTIDUL SOCIAL DEMOCRAT-voturi","TATAR VASILE-PARTIDUL NAȚIONAL LIBERAL-voturi","PIŢ GHEORGHE-DANIEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","MĂRCUŞ GHEORGHE-PARTIDUL MIȘCAREA POPULARĂ-voturi","POP MITICĂ-ADRIAN-FORȚA DREPTEI-voturi","POP PETRE-LUCIAN-PARTIDUL LEGE EDUCAȚIE UNITATE-voturi","PUŞCAŞ RADU-PARTIDUL SOCIAL DEMOCRAT-voturi","SABOU FLORIN-ALEXANDRU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","NAGY SÁNDOR-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","BOJAN AUREL-PARTIDUL NAȚIONAL LIBERAL-voturi","CĂLIN MIRCEA-CĂTĂLIN-UNIUNEA SALVAȚI ROMÂNIA-voturi","SIMON HARDI-GÓU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","MUREŞAN IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","KANYA IULIU-ANDREI-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","TOCACIU ANDREI-PARTIDUL SOCIAL DEMOCRAT-voturi","MUREŞAN MARIUS-PARTIDUL VERDE-voturi","PANEA NICOLAE-NORBERT-ALIANȚA MAGHIARĂ DIN TRANSILVANIA - ERDÉLYI MAGYAR SZÖVETSÉG-voturi","ŞTEF DUMITRU-PARTIDUL MIȘCAREA POPULARĂ-voturi","BIRTOC VASILE-DINU-PARTIDUL NAȚIONAL LIBERAL-voturi","BUMB IOAN-voturi","IONICI FLORIN-DUMITRU-PARTIDUL NAȚIONAL LIBERAL-voturi","POPA IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","CICIO ANUŢA-FORȚA DREPTEI-voturi","SÜTŐ IMRE-FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-voturi","HAULER HELMUT-ISTVÁN-FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-voturi","MEGYERI TAMÁS-RÓBERT-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","VONICA IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","CÎMPAN STELIAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ROKA MARIUS-ANDREI-PARTIDUL SOCIAL DEMOCRAT-voturi","NAGY BARNA-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","COSMA FLORIN-FLAVIU-UNIUNEA SALVAȚI ROMÂNIA-voturi","KÖRMÖS GÁBOR-FORȚA DREPTEI-voturi","ELEKES ALEXANDRU-voturi","JURCHIŞ GHEORGHE-ALIANȚA ELECTORALĂ PSD PNL-voturi","NISTOR FĂNEL-IOAN-FORȚA DREPTEI-voturi","ACIU TEODOR-PARTIDUL MIȘCAREA POPULARĂ-voturi","CIOCAN PETRU-PARTIDUL NAȚIONAL LIBERAL-voturi","POP PETRE-FLORIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","CIORBĂ GHEORGHE-PARTIDUL SOCIAL DEMOCRAT-voturi","ŞOMLE RADU-VASILE-PARTIDUL MIȘCAREA POPULARĂ-voturi","BABICIU CARMEN-LIVIA-voturi","SCHWARCZKOPF IOAN-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","DOHI FRANCISK-FORȚA CIVICĂ MAGHIARĂ - MAGYAR POLGÁRI ERŐ-voturi","BALOGH DANIEL-BÉLA-PARTIDUL SOCIAL DEMOCRAT-voturi","RUSU CĂLIN-VASILE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","VIK OTTO-ANTON-PARTIDUL NAȚIONAL LIBERAL-voturi","MOISE DAN-FORȚA DREPTEI-voturi","CORONDAN REMUS-IONEL-voturi","ANDREI SERGIU-DANIEL-PARTIDUL SOCIAL DEMOCRAT-voturi","SANISLAI DANIEL-NICUŞOR-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","LUPŞA GHEORGHE-MARIAN-PARTIDUL ECOLOGIST ROMÂN-voturi","CIURDAŞ IOAN-MARIN-FORȚA DREPTEI-voturi","POR CARMEN-IOANA-voturi","LŐRINCZ ORSOLYA-PARTIDUL NAȚIONAL LIBERAL-voturi","KALLOS ZSOLT-EDUÁRD-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","BIRO IOAN-MARIUS-PARTIDUL SOCIAL DEMOCRAT-voturi","HAISIUC VLAD-FORȚA DREPTEI-voturi","CUTH RADU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","PATAKI SIMONA-NARCISA-PARTIDUL NAȚIONAL LIBERAL-voturi","VIDA RADU-ŞTEFAN-PARTIDUL SOCIAL DEMOCRAT-voturi","VAS DÁNIEL-NORBERT-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ILUŢ VASILE-ŞTEFAN-PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","GĂMAN MIHAI-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","MICULAŞ CLAUDIU-SANDU-FORȚA DREPTEI-voturi","KÁLLÓ ANDREA-FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-voturi","BRÉM LÁSZLÓ-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","CIUTA IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","BURA NICOLAE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","POP GHEORGHE-GRIGORE-PARTIDUL NAȚIONAL LIBERAL-voturi","HOTCĂ MARINEL-PARTIDUL SOCIAL DEMOCRAT-voturi","ILLYÉS ALEXANDRU-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","POP VASILE-PARTIDUL NAȚIONAL LIBERAL-voturi","HORINCAR ROMEO-MIHAI-PARTIDUL SOCIAL DEMOCRAT-voturi","BALOG FRANCISC-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","KOVACS ŞTEFAN-voturi","TATAR LUCIAN-MARINEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ARDELEAN SIMION-PARTIDUL SOCIAL DEMOCRAT-voturi","GHIŢ FLORIN-IONEL-PARTIDUL NAȚIONAL LIBERAL-voturi","NAGY ZOLTÁN-PARTIDUL SOCIAL DEMOCRAT-voturi","BERES ANTAL-ELEK-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","BABOURI ILEANA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","HUSTI ANA-ADELA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","TŐRŐK MARIAN-GEORGE-PARTIDUL NAȚIONAL LIBERAL-voturi","ROBAŞ GHEORGHE-PARTIDUL SOCIAL DEMOCRAT-voturi","CÂMPIAN IOAN-GHEORGHE-FORȚA DREPTEI-voturi","CĂTINEAN LIVIA-CAMELIA-PARTIDUL SOCIAL DEMOCRAT-voturi","SENATOVICI PETRU-PARTIDUL NAȚIONAL LIBERAL-voturi","DOBOS STEFAN-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","SIMONIAC IOAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","COSAR VASILE-PARTIDUL NAȚIONAL LIBERAL-voturi","DAVID GHEORGHE-PARTIDUL SOCIAL DEMOCRAT-voturi","GIURGIU-KOVÁCS MONICA-SILVIA-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","BINDER EUGÉN-PARTIDUL SOCIAL DEMOCRAT-voturi","NEMEŞ GHIŢĂ-ADRIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","GANEA CONSTANTIN-FORȚA DREPTEI-voturi","KERESKÉNYI GÁBOR-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","TIŞEA LUCIAN-CIPRIAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ROCA RADU-TIBERIU-PARTIDUL SOCIAL DEMOCRAT-voturi","GHIARFAŞ ADELIN-CRISTIAN-FORȚA DREPTEI-voturi","PANAIT RADU-ALIANȚA DREAPTA UNITĂ USR - PMP-voturi","BĂBUŢ DAN-PARTIDUL PATRIOȚILOR-voturi","PALINCAŞ VASILE-PARTIDUL S.O.S. ROMÂNIA-voturi","POP DUMITRU-DOREL-PARTIDUL NAȚIONAL LIBERAL-voturi","ESZLARI OVIDIU-ANDREI-UNIUNEA SALVAȚI ROMÂNIA-voturi","BLAGA DANIEL-MARCEL-PARTIDUL SOCIAL DEMOCRAT-voturi","LIEB-NEMES ZSOLT-ISTVÁN-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","CODREA GHEORGHE-FORȚA DREPTEI-voturi","FRENŢI DANIEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","DUMA OVIDIU-MARIUS-PARTIDUL NAȚIONAL LIBERAL-voturi","MELNIC ŞTEFAN-PARTIDUL SOCIAL DEMOCRAT-voturi","IACOBUŢĂ NELI-FORȚA DREPTEI-voturi","POMIAN EMIL-voturi","TOUT MARIANA-PARTIDUL NAȚIONAL LIBERAL-voturi","PIRICSI ARTHUR-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ZAH VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","GYENES SZABOLCS-GÁBOR-voturi","FEDORCA AURELIA-PARTIDUL SOCIAL DEMOCRAT-voturi","ZOB ALEXANDRU-ROBERT-ALIANȚA DREAPTA UNITĂ USR - PMP-voturi","BORHIDAN MIRCEA-DANIEL-FORȚA DREPTEI-voturi","FARCĂU ADRIAN-DĂNUŢ-ALIANȚA ELECTORALĂ PSD PNL-voturi","VINKLER TOMA-VASILE-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","GRIEB CSABA-FRANCISC-voturi","COPIL GHEORGHE-PARTIDUL SOCIAL DEMOCRAT-voturi","MAILÁT GAVRIL-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","TORZ DUMITRU-FORȚA DREPTEI-voturi","HOTCA VASILE-DORIN-PARTIDUL SOCIAL DEMOCRAT-voturi","BONTEA ZENOVIU-STELIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","SZILAGYI LEVENTE-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","RIPSZKI CSABA-IOSIF-ALIANȚA MAGHIARĂ DIN TRANSILVANIA - ERDÉLYI MAGYAR SZÖVETSÉG-voturi","MARCHIS GHEORGHE-OTTO-FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-voturi","SUCIU VASILE-PARTIDUL NAȚIONAL LIBERAL-voturi","ROMAN IOAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","KIS LORÁND-ENDRE-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","DUŢESCU LIGIA-DIANA-PARTIDUL SOCIAL DEMOCRAT-voturi","VARGA COSMIN-VASILE-PARTIDUL NAȚIONAL LIBERAL-voturi","BOKOR ADRIAN-RĂZVAN-FORȚA DREPTEI-voturi","DOBRA ALIN-COSMIN-CONSTANTIN-PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","KRIŞAN COSMIN-IONEL-PARTIDUL SOCIAL DEMOCRAT-voturi","MICLĂUŞ NICUSOR-IONEL-PARTIDUL NAȚIONAL LIBERAL-voturi","SOMEŞAN COSMIN-UNIUNEA SALVAȚI ROMÂNIA-voturi","BĂBAN VASILE-FORȚA DREPTEI-voturi","ŞIMON TEREZIA-PARTIDUL PRO ROMÂNIA-voturi","TÓTH ZOLTÁN-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","DOBRAŞ TAMÁS-PARTIDUL SOCIAL DEMOCRAT-voturi","KÁRÁSZ ENDRE-FORȚA CIVICĂ MAGHIARĂ - MAGYAR POLGÁRI ERŐ-voturi","BALAJ TOADER-ILIE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","BETEA TOMA-PARTIDUL SOCIAL DEMOCRAT-voturi","DUBOU IOAN-UNIUNEA SALVAȚI ROMÂNIA-voturi","REBIC CODRUŢ-VLAD-PARTIDUL SOCIAL DEMOCRAT-voturi","BALLA IMRE-FERENC-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ŞIPOŞ IOZSEF-PARTIDUL NAȚIONAL LIBERAL-voturi","SAITOS MARIA-RODICA-PARTIDUL NAȚIONAL LIBERAL-voturi","KRÉMER STEFAN-FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-voturi","ROŞCA RĂZVAN-IONUŢ-PARTIDUL SOCIAL DEMOCRAT-voturi","LUNGU DANIEL-ŞTEFĂNEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","KREMER LUDOVIC-ALIANȚA MAGHIARĂ DIN TRANSILVANIA - ERDÉLYI MAGYAR SZÖVETSÉG-voturi","PATAI GHEORGHE-PARTIDUL S.O.S. ROMÂNIA-voturi","BORZA VASILE-DOREL-PARTIDUL SOCIAL DEMOCRAT-voturi","ROTAR MARINEL-PARTIDUL NAȚIONAL LIBERAL-voturi","KISS LÁSZLÓ-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","MARIAN GHEORGHE-PARTIDUL SOCIAL DEMOCRAT-voturi","HODOROG DAVID-PARTIDUL NAȚIONAL LIBERAL-voturi","HORVAT VASILE-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","CORNEA-MARE NICOLAE-PARTIDUL NAȚIONAL LIBERAL-voturi","SILAGHI NICOLAE-DANIEL-PARTIDUL SOCIAL DEMOCRAT-voturi","MARKIŞ VASILE-DAN-PARTIDUL SOCIAL DEMOCRAT-voturi","CRIŞAN SERGIU-PETRICĂ-PARTIDUL NAȚIONAL LIBERAL-voturi","SOBIUS MARIANA-MONICA-PARTIDUL SOCIAL DEMOCRAT-voturi","POPOVICI DANIEL-PARTIDUL NAȚIONAL LIBERAL-voturi","PRUNIŢĂ VASILE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","DOROŞ GEORGEL-GRIGORE-FLORIN-PARTIDUL NAȚIONAL LIBERAL-voturi","TRIFON GHEORGHE-PARTIDUL SOCIAL DEMOCRAT-voturi","CHIOREAN TUDOR-ŞTEFAN-PARTIDUL NAȚIONAL LIBERAL-voturi","AVORNICIŢI MARIANA-NICOLETA-PARTIDUL SOCIAL DEMOCRAT-voturi","ŞERDAN MIHAIŢĂ-FORȚA DREPTEI-voturi","BORODI VASILE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","MAN NICULAE-PARTIDUL NAȚIONAL LIBERAL-voturi","TAR NICOLAE-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","OSOTZKI LÓRÁNT-PARTIDUL SOCIAL DEMOCRAT-voturi","IRIME IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","FILIMON DUMITRU-SORINEL-PARTIDUL SOCIAL DEMOCRAT-voturi","TIUTION IOAN-ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","MARTIN ROMULUS-PARTIDUL PRO ROMÂNIA-voturi","GYÁKON GHEORGHE-NICOLAE-FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-voturi","MAIER NÁNDOR-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","GODJE VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","DAN ERVIN-FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-voturi","SCHUPLER TIBERIU-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","CRISTEA RADU-PARTIDUL SOCIAL DEMOCRAT-voturi","FERNEA MARIUS-ROGER-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","POP GEORGEL-VLĂDUŢ-UNIUNEA SALVAȚI ROMÂNIA-voturi","PETCAŞ ADRIANA-MONICA-PARTIDUL NAȚIONAL LIBERAL-voturi","FARCAS RODICA-MARIA-FORȚA DREPTEI-voturi","RÁKOS RÉKA-UNIUNEA SALVAȚI ROMÂNIA-voturi","CORODAN VASILE-PARTIDUL NAȚIONAL LIBERAL-voturi","POP PETRICĂ-DANIEL-PARTIDUL SOCIAL DEMOCRAT-voturi","ILYES IULIU-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","CODREA IONEL-DANIEL-PARTIDUL SOCIAL DEMOCRAT-voturi","RAŢ MONICA-PARTIDUL NAȚIONAL LIBERAL-voturi","PAJZOS CĂTĂLIN-VASILE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","SZŰCS SZABOLCS-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","BENŢE NICOLAE-FLORINEL-PARTIDUL NAȚIONAL LIBERAL-voturi"
32,"SATU MARE",ACÂŞ,136713,2,FINAL,UAT,P,P_CE,"2024-06-11 21:49:12",2248,2219,7,9,13,1231,1209,0,9,13,1110,111,2469,1248,311,141,360,144,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"SATU MARE",AGRIŞ,179873,2,FINAL,UAT,P,P_CE,"2024-06-12 13:12:47",1681,1643,0,27,11,990,952,0,27,11,953,37,1817,810,0,0,0,0,0,394,209,288,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"SATU MARE",ANDRID,136768,2,FINAL,UAT,P,P_CE,"2024-06-12 13:23:20",2031,1974,2,14,41,1327,1272,0,14,41,1252,75,2212,885,0,0,0,0,0,0,0,0,0,50,173,18,938,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"SATU MARE",APA,136802,2,FINAL,UAT,P,P_CE,"2024-06-12 00:45:00",2142,2067,0,18,57,1335,1260,0,18,57,1275,60,2337,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"SATU MARE",BÂRSĂU,137103,2,FINAL,UAT,P,P_CE,"2024-06-12 00:03:08",1878,1745,1,75,57,1284,1151,1,75,57,1241,43,1971,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,"SATU MARE",BĂTARCI,136919,2,FINAL,UAT,P,P_CE,"2024-06-12 13:31:52",3083,3022,3,27,31,1415,1356,1,27,31,1348,67,3338,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,82,535,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
