county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,"COSTEA AUREL-GINU-PARTIDUL NAȚIONAL LIBERAL-voturi","POPA FLORIN-MIHAI-PARTIDUL SOCIAL DEMOCRAT-voturi","STREMCIUC IONUŢ-VASILE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","GROZA FLORIN-TEODOR-ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","VALCAN ADRIAN-IONEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","DĂNILA SORIN-IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","BONDOR AUREL-PARTIDUL NAȚIONAL LIBERAL-voturi","BULE IONEL-PARTIDUL MIȘCAREA POPULARĂ-voturi","DRUŢĂU OCTAVIAN-GHEORGHE-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","BOCIORT DEN-VASILE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","BĂTRÎN NICOLAE-PARTIDUL NAȚIONAL LIBERAL-voturi","VALEA NICOLAE-PAVEL-PARTIDUL SOCIAL DEMOCRAT-voturi","TOMA ELENA-LUMINIŢA-PARTIDUL SOCIAL DEMOCRAT-voturi","LEMENI MARIUS-FĂNEL-PARTIDUL NAȚIONAL LIBERAL-voturi","OANCEA MARIUS-CLAUDIU-ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","FAUR GABRIEL-PARTIDUL SOCIAL DEMOCRAT-voturi","STRAJICI ADINA-LIANA-PARTIDUL NAȚIONAL LIBERAL-voturi","POPA ALEXANDRU-TIBERIU-PARTIDUL SOCIAL DEMOCRAT-voturi","MATIAŞ CRISTIAN-GIORGIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","VLAD CODRIN-DACIAN-ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","HORHAT-CORAŞ EMANUEL-PARTIDUL NAȚIONAL LIBERAL-voturi","SEMENIUC MARIUS-VALENTIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ŢICA PAVEL-PARTIDUL SOCIAL DEMOCRAT-voturi","FILIPAŞ ANDREI-BOGDAN-UNIUNEA SALVAȚI ROMÂNIA-voturi","LUPĂU IOAN-PARTIDUL S.O.S. ROMÂNIA-voturi","PINTE IRINA-PARTIDUL SOCIAL DEMOCRAT-voturi","PAŞCA LAURENŢIU-RĂZVAN-PARTIDUL NAȚIONAL LIBERAL-voturi","CĂPĂLNĂŞAN FĂNICĂ-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","CRÎSTA DANIEL-COSMIN-PARTIDUL SOCIAL DEMOCRAT-voturi","ABRUDEAN TEODORA-FELICIA-PARTIDUL NAȚIONAL LIBERAL-voturi","CRIŞAN DENIS-CRISTIAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","VESA NICUŞOR-VASILE-PARTIDUL NAȚIONAL LIBERAL-voturi","DEMEA DOREL-IOAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","CATANA DORIN-PARTIDUL SOCIAL DEMOCRAT-voturi","CĂPRAR ABIAM-CADMIEL-FORȚA DREPTEI-voturi","ONEŢIU VASILE-FLORIN-PARTIDUL SOCIAL DEMOCRAT-voturi","BRAIŢI MIRCEA-THEODOR-PARTIDUL NAȚIONAL LIBERAL-voturi","ROŞU EMANUELA-LUMINIŢA-PARTIDUL SOCIAL DEMOCRAT-voturi","COSTUŢ GLIGOR-PARTIDUL NAȚIONAL LIBERAL-voturi","BORNEA NICOLAE-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","TRIFU COSTEL-PARTIDUL SOCIAL DEMOCRAT-voturi","VESA IOAN-DANIEL-PARTIDUL NAȚIONAL LIBERAL-voturi","PAŞCA IONEL-PARTIDUL NAȚIONAL LIBERAL-voturi","CORNEA TUDORICĂ-DOREL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","FERICEAN IONEL-ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","MANDU ELISABETA-MARIA-voturi","MOLDOVAN PETRICA-PARTIDUL NAȚIONAL LIBERAL-voturi","IOVESCU IOAN-AUREL-PARTIDUL SOCIAL DEMOCRAT-voturi","ROTĂRESCU ROMICĂ-PARTIDUL MIȘCAREA POPULARĂ-voturi","ONEŢ MARIUS-SILVIU-PARTIDUL NAȚIONAL LIBERAL-voturi","BALTA CĂTĂLIN-GEORGEL-PARTIDUL SOCIAL DEMOCRAT-voturi","PUF CRISTIAN-CĂLIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","TRÎNC MIHAELA-PARTIDUL NAȚIONAL LIBERAL-voturi","COŞA IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","NEAGA OVIDIU-MIRCEA-PARTIDUL NAȚIONAL LIBERAL-voturi","LUCOAIE IONICĂ-MARCEL-PARTIDUL SOCIAL DEMOCRAT-voturi","STANOIEVICI FILIP-UNIUNEA SALVAȚI ROMÂNIA-voturi","GALEA ŞTEFAN-PETRU-PARTIDUL NAȚIONAL LIBERAL-voturi","BURTĂ LIVIU-TRAIAN-PARTIDUL SOCIAL DEMOCRAT-voturi","GALEA ADRIAN-IULIAN-PAVEL-FORȚA DREPTEI-voturi","VASVARY ROBERT-CRISTIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","KORONDI-JÓZSA ERICA-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","DOLHA NICOLAE-PARTIDUL NAȚIONAL LIBERAL-voturi","ROMAN-SCHMIDT PETRU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","BĂNULESCU IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","MALIŢA IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","MĂLĂNCAŞ ABEL-PARTIDUL NAȚIONAL LIBERAL-voturi","CRISTEA MIRCEA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ANDRONIC AURELIAN-REGINALD-PARTIDUL NAȚIONAL LIBERAL-voturi","BUZAS ALEXANDRU-PARTIDUL SOCIAL DEMOCRAT-voturi","TETULEA LILIANA-CRINA-PARTIDUL SOCIAL DEMOCRAT-voturi","POPI-MORODAN CORNELIU-PARTIDUL NAȚIONAL LIBERAL-voturi","BĂTRÂNUŢ PETRU-CLAUDIU-PARTIDUL NAȚIONAL LIBERAL-voturi","FARCU GHEORGHE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","CODREAN SIMION-ADRIAN-voturi","BLAJ DANIEL-PARTIDUL SOCIAL DEMOCRAT-voturi","IACOB GIGEL-CORNEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","MOŢ FLAVIUS-BENIAMIN-PARTIDUL NAȚIONAL LIBERAL-voturi","STANILĂ FLAVIUS-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","COJOCARU GHEORGHE-MIHAI-FORȚA DREPTEI-voturi","PETRIŞOR SÎNZIANA-MIHAELA-voturi","TONŢA VASILE-PĂUNEL-PARTIDUL SOCIAL DEMOCRAT-voturi","GOLEA NICOLAE-MIRON-PARTIDUL NAȚIONAL LIBERAL-voturi","ŢOCA ADRIAN-PARTIDUL SOCIAL DEMOCRAT-voturi","DĂRĂU GHEORGHE-voturi","CRIŞAN MARIUS-FLORIN-PARTIDUL SOCIAL DEMOCRAT-voturi","POPA CORNEL-PARTIDUL NAȚIONAL LIBERAL-voturi","ALBIŞ IOAN-SERGIU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","URS IOAN-MARINEL-PARTIDUL NAȚIONAL LIBERAL-voturi","POP ŞTEFAN-PETRU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","LAURUS GHEORGHE-DAN-PARTIDUL SOCIAL DEMOCRAT-voturi","CREŢA OVIDIU-MARIAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","PAPP ATILA-IOSIF-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","BANICIU ANTON-FLORIN-PARTIDUL NAȚIONAL LIBERAL-voturi","VIDIŢCHI CAMELIA-MARIA-ANA-voturi","TERETEAN ADRIAN-UNIUNEA SALVAȚI ROMÂNIA-voturi","BIMBO IOSIF-PARTIDUL NAȚIONAL LIBERAL-voturi","ŢOLEA ADRIAN-FLORIN-PARTIDUL SOCIAL DEMOCRAT-voturi","ALBA ADRIAN-DĂNUT-PARTIDUL MIȘCAREA POPULARĂ-voturi","OTLĂCAN CIPRIAN-GHEORGHE-PARTIDUL NAȚIONAL LIBERAL-voturi","FĂŞIE MARIAN-IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","VUIN CRISTIAN-SILVIU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","PARASCA TEODOR-PARTIDUL SOCIAL DEMOCRAT-voturi","PALLAGI MÁTÉ-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALBU FLORIAN-FLORENTIN-PARTIDUL NAȚIONAL LIBERAL-voturi","MOISE ALINA-DORUŢA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","MIRON CONSTANTIN-DORU-PARTIDUL NAȚIONAL LIBERAL-voturi","HERBEI IOAN-NUŢU-PARTIDUL SOCIAL DEMOCRAT-voturi","ASLAU LEONTIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","VERES ATTILA-CSABA-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","CHEŞA ILIE-PARTIDUL SOCIAL DEMOCRAT-voturi","BIBARŢ LAURENŢIU-CĂLIN-PARTIDUL NAȚIONAL LIBERAL-voturi","LĂBĂŞAN BOGDAN-PARTIDUL S.O.S. ROMÂNIA-voturi","GALEA CRISTIAN-AUREL-PARTIDUL ALTERNATIVA DREAPTĂ-voturi","WIENER ADRIAN-ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","COTUNA DĂNUŢ-TUDOR-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","RĂUŢ PETRU-PARTIDUL NAȚIONAL LIBERAL-voturi","IVAN-BOGDAN FLORIN-PARTIDUL SOCIAL DEMOCRAT-voturi","NÉMETH JÓZSEF-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","CHEREJI FLORIN-FLAVIUS-PARTIDUL NAȚIONAL LIBERAL-voturi","MLADIN ADRIAN-MARCEL-PARTIDUL SOCIAL DEMOCRAT-voturi","BIRO ZOLTAN-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","BUDUCA VASILE-SEVER-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","STANA SIMONA-ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","GULEŞ OVIDIU-IOAN-PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","BAN IOAN-BOGDAN-PARTIDUL NAȚIONAL LIBERAL-voturi","CARJA COSMIN-IOAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","PILAN MARCEL-PARTIDUL SOCIAL DEMOCRAT-voturi","A ANIŢEI NICOLAE-MIHAIL-ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","CIUMEDEAN GHEORGHE-MARIUS-PARTIDUL S.O.S. ROMÂNIA-voturi","ABRUDAN CĂLIN-ILIE-PARTIDUL NAȚIONAL LIBERAL-voturi","GRAMA SORIN-ADIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ANDEA SIMEON-LAURENŢIU-AURELIAN-PARTIDUL SOCIAL DEMOCRAT-voturi","ZABAN EDWIN-ALEXANDRU-ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","PERA FLORIN-FABIUS-PARTIDUL SOCIAL DEMOCRAT-voturi","CRĂCIUN DORIN-TITEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","CIOROGAR CRISTINA-DENISA-PARTIDUL NAȚIONAL LIBERAL-voturi","MĂRGINEAN IOAN-RADU-PARTIDUL SOCIAL DEMOCRAT-voturi","MUNTEANU CONSTANTIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ONEA MIRCEA-LAURENŢIU-PARTIDUL NAȚIONAL LIBERAL-voturi","IGREŢ IOAN-FLOREDAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","POCRIŞER DAN-ŞTEFAN-PARTIDUL SOCIAL DEMOCRAT-voturi","STOICA IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","ANTAL PETRU-PARTIDUL NAȚIONAL LIBERAL-voturi","KOCSIK EMERIC-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","BLIDAR ANIŞOARA-NICOLETA-PARTIDUL SOCIAL DEMOCRAT-voturi","BĂGUŢ CIPRIAN-NICOLAE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","CHEREŞ ALEXANDRU-ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","TOMUŢA DANIEL-SORIN-PARTIDUL NAȚIONAL LIBERAL-voturi","RUS IRINA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","BLIDIŞEL IOAN-MARIUS-PARTIDUL SOCIAL DEMOCRAT-voturi","HORVATH ALIN-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","FEIEŞ CRISTIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","TOADER COSMIN-IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","TURCIN IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","MATIASCIUC GINA-ADRIANA-PARTIDUL SOCIAL DEMOCRAT-voturi","SIGHETI SAUL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ŞODINCA CIPRIAN-voturi","NAGY TIBERIU-PARTIDUL NAȚIONAL LIBERAL-voturi","KOVACS EMERIC-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","KUNDLA DARKO-PAVEL-PARTIDUL SOCIAL DEMOCRAT-voturi","CARAMAN IOAN-PARTIDUL MIȘCAREA POPULARĂ-voturi","STANA DORIN-EMIL-PARTIDUL SOCIAL DEMOCRAT-voturi","BERARI IONEL-GHEORGHE-PARTIDUL NAȚIONAL LIBERAL-voturi","SOMOŞAN ADRIAN-SORIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","TOMA CASIAN PETRU-PARTIDUL SOCIAL DEMOCRAT-voturi","GORNIC FLORIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","DRĂGAN DAN-LUCIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","DUDUMA FLORIN-ALIANȚA DREAPTA UNITĂ USR - FORȚA DREPTEI-voturi","BUDEA MARIUS-VALENTIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","GROZA VIOREL-MARIUS-PARTIDUL NAȚIONAL LIBERAL-voturi","BLIDAR CRISTIAN-RAREŞ-PARTIDUL SOCIAL DEMOCRAT-voturi","DREGAN NICOLAE-PARTIDUL SOCIAL DEMOCRAT-voturi","BRĂNEŢ EMILIA-PARTIDUL NAȚIONAL LIBERAL-voturi","URSU CAMELIA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","RUS CRISTINA-ELENA-ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ILIE IONEL-MIREL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","DRAGOŞ LUCIA-PARTIDUL SOCIAL DEMOCRAT-voturi","VODICEAN IOAN-voturi","GRAD GHEORGHE-PARTIDUL SOCIAL DEMOCRAT-voturi","HORŢI PAVEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","STOICA HORIA-PARTIDUL NAȚIONAL LIBERAL-voturi","BOULESCU MARIA-PARTIDUL MIȘCAREA POPULARĂ-voturi","ŞTEFOI EMILIAN-DANIEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","FLOREA DORIN-PARTIDUL SOCIAL DEMOCRAT-voturi","MOŞNEANG MIHAI-PARTIDUL NAȚIONAL LIBERAL-voturi","SALA GABRIEL-PARTIDUL MIȘCAREA POPULARĂ-voturi","BRANC CRISTIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","MOTORCA IOAN-ALIN-PARTIDUL SOCIAL DEMOCRAT-voturi","STOIAN LETIŢIA-PARTIDUL NAȚIONAL LIBERAL-voturi","ALDEA VALENTIN-PARTIDUL SOCIAL DEMOCRAT-voturi","PINTEAN IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","STANA MIHAI-PARTIDUL SOCIAL DEMOCRAT-voturi","RÎB ADRIAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","PÂRV MIHAI-PARTIDUL MIȘCAREA POPULARĂ-voturi","VALEA NUŢU-PARTIDUL NAȚIONAL LIBERAL-voturi","DANCIU MIRCEA-ADRIAN-PARTIDUL SOCIAL DEMOCRAT-voturi","CĂPRAR DUŢU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","MARIŞ ROVIN-PARTIDUL NAȚIONAL LIBERAL-voturi","FEHER ŞTEFAN-PARTIDUL SOCIAL DEMOCRAT-voturi","BODNARIU SORIN-PARTIDUL SOCIAL DEMOCRAT-voturi","PARA MIRCEA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","DEMA FLORIN-LIVIU-PARTIDUL NAȚIONAL LIBERAL-voturi","VATAMANU FLORICA-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ŞIMON IOAN-DAN-voturi","PAP ARNOLD-SANDOR-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","BAN CIPRIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","FLUERAŞ LUCIAN-PARTIDUL SOCIAL DEMOCRAT-voturi","SPANIK ALEXANDRA-AURELIA-PARTIDUL S.O.S. ROMÂNIA-voturi","BOT VALENTIN-PARTIDUL NAȚIONAL LIBERAL-voturi","SCORŢAR DACIAN-CODRUŢ-PARTIDUL SOCIAL DEMOCRAT-voturi","BLAGUESCU RAZVAN GABRIEL-PARTIDUL NAȚIONAL LIBERAL-voturi","DAMIAN ALEXANDRU-MARIUS-PARTIDUL SOCIAL DEMOCRAT-voturi","HOTĂRÂŞ RADIAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","JURA IOAN-DIMITRIE-PARTIDUL NAȚIONAL LIBERAL-voturi","TEOREAN CLAUDIU-DAN-PARTIDUL SOCIAL DEMOCRAT-voturi","KWASNITZKY MIHAELA-EMANUELA-PARTIDUL NAȚIONAL LIBERAL-voturi","FOFIU RADU-FLORIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","RANCA DACIAN-IONEL-PARTIDUL SOCIAL DEMOCRAT-voturi","SANDU CRISTIAN-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","MICULAICIUC IOAN-UNIUNEA UCRAINENILOR DIN ROMÂNIA-voturi","FAUR LAURENŢIU-ADRIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","LUCACI PAUL-FABIAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","IGNIŞCA EMILIA-PARTIDUL SOCIAL DEMOCRAT-voturi","LELA FLORIN-PARTIDUL NAȚIONAL LIBERAL-voturi","HĂLMĂGEAN MARCEL-PARTIDUL SOCIAL DEMOCRAT-voturi","PLEŞ MARIUS-GHEORGHE-DĂNUŢ-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ŢOLE FLORIN-PARTIDUL NAȚIONAL LIBERAL-voturi","RISTA IONEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","VĂCĂRESCU BENIAMIN-PARTIDUL SOCIAL DEMOCRAT-voturi","COZMA ADRIAN-PARTIDUL S.O.S. ROMÂNIA-voturi","ALEXE CRISTIAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","CRAIU CRISTIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","MICULIŢ CRINA-MELANIA-PARTIDUL SOCIAL DEMOCRAT-voturi","RUS VIOREL-FORȚA DREPTEI-voturi","TOMŞE VOICHIŢA-LIVICA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","GIURGELEA RADU-TIBERIU-PARTIDUL NAȚIONAL LIBERAL-voturi","FEIER CORNELIU-LUCIAN-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","NEGREI IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","DANCHICI IRINA-MARGARETA-PARTIDUL SOCIAL DEMOCRAT-voturi","STOICU LUCIAN-VIOREL-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","MAG MIHAI-PARTIDUL NAȚIONAL LIBERAL-voturi","TIMĂŢ REMUS-IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","JULA IULIAN-SEBASTIAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","FILIP EUGEN-DORIN-ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","TOADER LUCIAN-CRISTIAN-UNIUNEA SALVAȚI ROMÂNIA-voturi","FĂRĂU IOACHIM-DANIEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","CODREAN DĂNUŢ-PARTIDUL NAȚIONAL LIBERAL-voturi","PETRESCU DANIEL-VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","LAZĂR FLORIN-FORȚA DREPTEI-voturi","CUREC IOANA-ANDREEA-PARTIDUL S.O.S. ROMÂNIA-voturi","ŞICLOVAN PETRU-PARTIDUL NAȚIONAL LIBERAL-voturi","MALIŢA TEODOR-PARTIDUL SOCIAL DEMOCRAT-voturi","TODOR ADELA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","GHILEA IOAN-PARTIDUL S.O.S. ROMÂNIA-voturi","DUDAŞ GHEORGHE-PARTIDUL NAȚIONAL LIBERAL-voturi","ROMAN ADRIAN-PARTIDUL SOCIAL DEMOCRAT-voturi","HÉGELY LEVENTE-EMIL-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","SIMANDI ALEXANDRU-PARTIDUL NAȚIONAL LIBERAL-voturi","VIDRAN DOREL-GHEORGHE-PARTIDUL NAȚIONAL LIBERAL-voturi","COROBAN ALEXANDRU-GABRIEL-UNIUNEA SALVAȚI ROMÂNIA-voturi","JIVA DANIEL-PARTIDUL SOCIAL DEMOCRAT-voturi"
2,ARAD,ALMAŞ,9743,1,FINAL,UAT,P,P_CE,"2024-06-10 12:37:45",2071,1970,4,31,66,1392,1296,1,29,66,1351,41,2200,808,765,418,85,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,ARAD,APATEU,9798,1,FINAL,UAT,P,P_CE,"2024-06-10 10:57:39",2736,2607,1,14,114,1902,1773,1,14,114,1841,61,2990,1088,0,0,0,0,112,1038,628,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,ARAD,ARCHIŞ,9832,1,FINAL,UAT,P,P_CE,"2024-06-10 18:36:12",1204,1150,2,17,35,904,852,0,17,35,887,17,1299,395,0,0,0,0,0,0,0,0,0,36,169,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,ARAD,BÂRSA,10051,1,FINAL,UAT,P,P_CE,"2024-06-10 09:31:23",1523,1424,1,58,40,1134,1036,0,58,40,1108,26,1596,462,0,0,0,0,0,0,0,0,0,0,0,0,557,529,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
