county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,"RUS CIPRIAN-VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","LENGHEL ADRIAN-DANIEL-PARTIDUL NAȚIONAL LIBERAL-voturi","LEŞ DANIEL-SORIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","MUREŞAN FLORIN-CĂLIN-PARTIDUL MIȘCAREA POPULARĂ-voturi","MUREŞAN GHEORGHE-PARTIDUL SOCIAL DEMOCRAT-voturi","DALE CĂLIN-RADU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","VANCA AUREL-PARTIDUL NAȚIONAL LIBERAL-voturi","SABOU LIA-PARTIDUL ECOLOGIST ROMÂN-voturi","DULF VASILE-PARTIDUL NAȚIONAL LIBERAL-voturi","ŞANDOR ŞTEFAN-NIŢU-PARTIDUL SOCIAL DEMOCRAT-voturi","BRÎNDUŞE ANDREI-MIHAI-PARTIDUL PATRIOȚILOR-voturi","POP BOGDAN-CĂTĂLIN-PARTIDUL NAȚIONAL LIBERAL-voturi","DUMUŢA AUREL-PARTIDUL SOCIAL DEMOCRAT-voturi","DEMETER PETRU-PAVEL-UNIUNEA SALVAȚI ROMÂNIA-voturi","MACIUC VIORICA-PARTIDUL NAȚIONAL LIBERAL-voturi","HOLLO IOSIF-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","MUREŞAN-BERTOTI KRISZTIANA-LOREDANA-PARTIDUL SOCIAL DEMOCRAT-voturi","PINTEA CECILIA-ANGELA-PARTIDUL MIȘCAREA POPULARĂ-voturi","BUDA IOAN-voturi","CODREA GHEORGHE-IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","BLEDEA IOAN-UNIUNEA SALVAȚI ROMÂNIA-voturi","ŞTEFANCA TEODOR-PARTIDUL SOCIAL DEMOCRAT-voturi","BÂRSAN IONUŢ-BOGDAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","CĂLĂUZ IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","POP FLAVIU-MIHAI-PARTIDUL SOCIAL DEMOCRAT-voturi","DANCIU IOAN-MIHAI-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","NOJE ALEXANDRU-VASILE-UNIUNEA SALVAȚI ROMÂNIA-voturi","BĂLAJ DANIEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","HORINCAR MONICA-PERSIDA-PARTIDUL NAȚIONAL LIBERAL-voturi","MITRE DORIN-FLAVIU-PARTIDUL SOCIAL DEMOCRAT-voturi","DUCIUC VASILE-PARTIDUL NAȚIONAL LIBERAL-voturi","HOŞCIUC VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","GAVA LIVIU-UNIUNEA UCRAINENILOR DIN ROMÂNIA-voturi","BOCICOREC IOAN-voturi","BOLDAN MIHAI-FLAVIU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","LAZARCIUC LIVIU-PARTIDUL SOCIAL DEMOCRAT-voturi","KOROLI FEDOR-PARTIDUL NAȚIONAL LIBERAL-voturi","HRENIUC VASILE-UNIUNEA UCRAINENILOR DIN ROMÂNIA-voturi","ENEA-BIZĂU ANUŢA-PARTIDUL NAȚIONAL LIBERAL-voturi","DEAC IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","DEAC CĂTĂLINA-ANIŞOARA-voturi","PRODAN NICOLAE-MARCEL-PARTIDUL SOCIAL DEMOCRAT-voturi","SATMARI ADRIAN-GABRIEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","URS AURELIAN-RAUL-PARTIDUL NAȚIONAL LIBERAL-voturi","TOMŞA MIHAI-MUGUREL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","POIENAR FLOREA-PARTIDUL SOCIAL DEMOCRAT-voturi","PETREUŞ VASILE-IUSTIN-PARTIDUL NAȚIONAL LIBERAL-voturi","BRUMAR VASILE-PARTIDUL MIȘCAREA POPULARĂ-voturi","PERŢA IOAN-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","POP SIMION-PARTIDUL NAȚIONAL LIBERAL-voturi","BÂRSAN ILEANA-voturi","OPRIŞ PETRU-IONUŢ-UNIUNEA SALVAȚI ROMÂNIA-voturi","NEMEŞ PETRU-PARTIDUL SOCIAL DEMOCRAT-voturi","NEMEŞ MIHAI-ŞTEFAN-PARTIDUL NAȚIONAL LIBERAL-voturi","MIH GHEORGHE-voturi","R-FEKETE LUDOVIC-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","POP VALENTIN-PARTIDUL NAȚIONAL LIBERAL-voturi","KOLOZSVARI LASZLO-PARTIDUL SOCIAL DEMOCRAT-voturi","ŞOVRE NELU-VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","POP OLIMPIU-LEONTIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","DEAC MIRCEA-AUREL-UNIUNEA SALVAȚI ROMÂNIA-voturi","IONESCU ANA-DOINA-PARTIDUL PATRIOȚILOR-voturi","ONCIU RODICA - AURELIA-PARTIDUL NAȚIONAL LIBERAL-voturi","LUPŞE SORIN-PARTIDUL SOCIAL DEMOCRAT-voturi","POP GRATIAN-DANIEL-PARTIDUL NAȚIONAL LIBERAL-voturi","ACHIM CĂLIN-VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","CENDES LAJOS-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","COSTINAR CIPRIAN-CLAUDIU-UNIUNEA SALVAȚI ROMÂNIA-voturi","SEBŐK ZOLTAN-voturi","MIHALCA VASILE-STEFAN-PARTIDUL NAȚIONAL LIBERAL-voturi","GOLBAN SIMION-PARTIDUL SOCIAL DEMOCRAT-voturi","NECHITA GRIGORE-DUMITRU-UNIUNEA SALVAȚI ROMÂNIA-voturi","MARC MARCEL DUMITRU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ROMAN CATALIN-VICTOR-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","VELEA DANIEL-NICOLAE-PARTIDUL SOCIAL DEMOCRAT-voturi","ROPAN GAVRIL-PARTIDUL NAȚIONAL LIBERAL-voturi","CHINDRIŞ CLAUDIU-VIOREL-UNIUNEA SALVAȚI ROMÂNIA-voturi","STANCIU IONEL-PARTIDUL MIȘCAREA ROMÂNIA SUVERANĂ-voturi","BUDE NICOLAE-PARTIDUL NAȚIONAL LIBERAL-voturi","PODINĂ IOAN-UNIUNEA SALVAȚI ROMÂNIA-voturi","CHERMEZAN LUCIA-PARTIDUL SOCIAL DEMOCRAT-voturi","PAMPA NECHITA-voturi","POP MĂRIUŢA-FIRUŢA-PARTIDUL SOCIAL DEMOCRAT-voturi","BOHOTICI GHEORGHE-PARTIDUL NAȚIONAL LIBERAL-voturi","POP RADU-PARTIDUL ECOLOGIST ROMÂN-voturi","DAVID ŞTEFAN-TRAIAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","CICEU FELICIAN-GHEORGHE-PARTIDUL NAȚIONAL LIBERAL-voturi","PANTE IONUŢ-COSMIN-PARTIDUL SOCIAL DEMOCRAT-voturi","STEGERAN IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","GÎTA ALEXANDRU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","DECEBAL DANIEL-PARTIDUL SOCIAL DEMOCRAT-voturi","DRAGOŞ NELU-RADU-PARTIDUL SOCIAL DEMOCRAT-voturi","TĂTĂRAN GHEORGHE-PARTIDUL NAȚIONAL LIBERAL-voturi","BATIN LAURENŢIU-PARTIDUL NAȚIONAL LIBERAL-voturi","BOLTEA FLORIN-DANIEL-PARTIDUL NAȚIONAL LIBERAL-voturi","BURZO NICOLAIE-PARTIDUL NAȚIONAL LIBERAL-voturi","GHERGHEL NICOLAE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","POP MIRCEA-PARTIDUL SOCIAL DEMOCRAT-voturi","SUCIU-POP NICOLAIE-ALIANȚA DREAPTA UNITĂ USR - PMP-voturi","DAVID NICOLAE-TRAIAN-PARTIDUL SOCIAL DEMOCRAT-voturi","IUSCO IOAN-ALIN-PARTIDUL NAȚIONAL LIBERAL-voturi","BUDA IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","BUDA CRISTINA-PARTIDUL NAȚIONAL LIBERAL-voturi","GAVRILUŢI ŞTEFAN-PARTIDUL NAȚIONAL LIBERAL-voturi","VANCEA ALIN-IOAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","NISTOR IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","TĂUT IOAN-voturi","MĂTIEŞ IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","MĂRIEŞ VASILE-DANIEL-MIRCEA-PARTIDUL NAȚIONAL LIBERAL-voturi","MUNTEANU VASILE-ŞTEFAN-PARTIDUL MIȘCAREA POPULARĂ-voturi","DORCA TRAIAN-PARTIDUL S.O.S. ROMÂNIA-voturi","POP MARIUS-IOAN-voturi","HOJDA CIPRIAN-CĂTĂLIN-PARTIDUL NAȚIONAL LIBERAL-voturi","TIMIŞ ADRIAN-VASILE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","COMAN GRIGORE-UNIUNEA SALVAȚI ROMÂNIA-voturi","TOMOIAGĂ GRIGORE-PARTIDUL SOCIAL DEMOCRAT-voturi","TOMOIAGĂ VIOREL-BOGDAN-PARTIDUL MIȘCAREA POPULARĂ-voturi","TOMOIAGĂ ŞTEFAN-voturi","BOGDAN IONEL-OVIDIU-PARTIDUL NAȚIONAL LIBERAL-voturi","PAP ZSOLT-ISTVAN-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","PÎRVĂNOIU COSTEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","DĂNCUŞ IOAN-DORU-PARTIDUL SOCIAL DEMOCRAT-voturi","CIRŢ MIRCEA-PARTIDUL VERTICALA NOUĂ-voturi","HERŢEG CĂLIN-GHEORGHE-PARTIDUL ALTERNATIVA DREAPTĂ-voturi","HODOROGEA BOGDAN-PARTIDUL S.O.S. ROMÂNIA-voturi","CIUCĂ SEVER-IULIAN-PARTIDUL ECOLOGIST ROMÂN-voturi","CRISTIAN BRIAN-ALIANȚA DREAPTA UNITĂ USR - PMP-voturi","BARBUR FLORIN-GHEORGHE-PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","FILIP CLAUDIU-GHEORGHE-PARTIDUL VERDE-voturi","POP LIVIU-MARIAN-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ANGHEL CRISTIAN-FORȚA DREPTEI-voturi","GROZA CĂLIN-FLORIN-PARTIDUL OAMENILOR TINERI-voturi","DOLHA MIRCEA-PARTIDUL NAȚIONAL CONSERVATOR ROMÂN-voturi","ZAINEA SERGIU-FLORIAN-voturi","CURMEI IRINA-ADRIANA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","MOLDOVAN VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","PETROVAN SORIN-ZAHARIA-UNIUNEA SALVAȚI ROMÂNIA-voturi","OROSZ KRISZTOFER-LEVENTE-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ONIŢA-IVAŞCU MARIA-DANIELA-PARTIDUL NAȚIONAL LIBERAL-voturi","TIVADAR VASILE-PARTIDUL NAȚIONAL CONSERVATOR ROMÂN-voturi","IUGA NICOLAE-PARTIDUL S.O.S. ROMÂNIA-voturi","PLOPIŞAN DANIEL-MIHAI-PARTIDUL MIȘCAREA POPULARĂ-voturi","POP BOGDAN-PARTIDUL SOCIAL DEMOCRAT-voturi","COSTINAŞ OVIDIU-PETRE-PARTIDUL NAȚIONAL LIBERAL-voturi","VRAGIA IOAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","IVASZUK MIHAI-PARTIDUL NAȚIONAL LIBERAL-voturi","OANEA IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","BARBUL IULIAN-OVIDIU-UNIUNEA SALVAȚI ROMÂNIA-voturi","GODJA MATEI-voturi","BÎRDA SEBASTIAN-ALIN-PARTIDUL NAȚIONAL LIBERAL-voturi","SABO SIMION-DORIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","PAŞCA DORIN-VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","TIMIŞ ION-SORIN-PARTIDUL SOCIAL DEMOCRAT-voturi","DANCI SANDA-SORINA-PARTIDUL NAȚIONAL LIBERAL-voturi","ROMAN DINU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","IVAŞCO TIBI-UNIUNEA SALVAȚI ROMÂNIA-voturi","TIMIŞ SORIN-PARTIDUL S.O.S. ROMÂNIA-voturi","TIMIŞ TRAIAN-REMUS-FORȚA DREPTEI-voturi","MIHALI VASILE-SORIN-PARTIDUL MIȘCAREA ROMÂNIA SUVERANĂ-voturi","PETRUŢ VLADIMIR-PARTIDUL NAȚIONAL LIBERAL-voturi","SLEZINGER BELA-PARTIDUL SOCIAL DEMOCRAT-voturi","MICA ZOLTAN-BÉLA-UNIUNEA SALVAȚI ROMÂNIA-voturi","INOAN IONICA-DANIEL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","FIŢIGĂU MIHAI-PARTIDUL NAȚIONAL LIBERAL-voturi","ŢIPLEA VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","IUGA ŞTEFAN-PARTIDUL SOCIAL DEMOCRAT-voturi","CHIŞ MARIA-MARIOARA-PARTIDUL NAȚIONAL LIBERAL-voturi","CHINDRIŞ ILEANA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","IUGA SORIN-PARTIDUL MIȘCAREA POPULARĂ-voturi","VLAD LUPU-DANILĂ-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","TULBURE GABRIELA-FLORICA-PARTIDUL SOCIAL DEMOCRAT-voturi","LUCA MARIUS-ROMULUS-PARTIDUL NAȚIONAL LIBERAL-voturi","SZÉKELY ISTVÁN-GÁBOR-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","BUDA GHEORGHE-IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","MĂRCEAN ADRIAN-MIRCEA-UNIUNEA SALVAȚI ROMÂNIA-voturi","BOLCHIŞ ANTONETA-GEORGINA-PARTIDUL NAȚIONAL LIBERAL-voturi","ALB VASILE-DORINEL-voturi","MOLNAR ISTVAN-UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","HERMAN ANDREI-VLAD-PARTIDUL NAȚIONAL LIBERAL-voturi","TIMBUŞ MIHAI-CORNEL-PARTIDUL SOCIAL DEMOCRAT-voturi","BURZO MIHAI-MIRCEA-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","RADU EMIL-OVIDIU-PARTIDUL ECOLOGIST ROMÂN-voturi","BUDA ANDREI-PARTIDUL NAȚIONAL CONSERVATOR ROMÂN-voturi","MARINESCU DUMITRU-PARTIDUL NAȚIONAL LIBERAL-voturi","COSTIN ŞTEFAN-ANDREI-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","GIESSWEIN CRISTIN-UNIUNEA SALVAȚI ROMÂNIA-voturi","MIHOLCA ANAMARIA-CECILIA-PARTIDUL SOCIAL DEMOCRAT-voturi","ROGOZ VIOLIN-FORȚA DREPTEI-voturi","MUJA RAUL-DAN-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","MORAR LUCIAN-IOAN-TITUS-PARTIDUL SOCIAL DEMOCRAT-voturi","CONEA ALEXANDRU-PARTIDUL NAȚIONAL LIBERAL-voturi","SAS DACIAN-OLIMPIU-FORȚA DREPTEI-voturi","COVACIU IONEL-PARTIDUL ECOLOGIST ROMÂN-voturi","COMAN IOAN-RADU-PARTIDUL NAȚIONAL LIBERAL-voturi","COMAN VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","CHIRA SIMION-FLORIN-UNIUNEA SALVAȚI ROMÂNIA-voturi","FILIP ADRIAN-NICOLAE-PARTIDUL UMANIST SOCIAL LIBERAL-voturi","PETROVAI ION-PARTIDUL SOCIAL DEMOCRAT-voturi","BILAŞCO VASILE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","PALCUŞ GHEORGHE-GRIGORE-PARTIDUL NAȚIONAL LIBERAL-voturi","ŢOFEI SIMION-PARTIDUL SOCIAL DEMOCRAT-voturi","CHIFA ALEXA-PARTIDUL NAȚIONAL LIBERAL-voturi","PISTEN IOAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","STULEANIC SERGHEI-UNIUNEA UCRAINENILOR DIN ROMÂNIA-voturi","USCIUC VASILE-PARTIDUL NAȚIONAL CONSERVATOR ROMÂN-voturi","POPOVICI MIHAI-PARTIDUL S.O.S. ROMÂNIA-voturi","CORJUC IOAN-PARTIDUL MIȘCAREA POPULARĂ-voturi","BÎRLEA MIRELA-LĂCRIMIOARA-PARTIDUL SOCIAL DEMOCRAT-voturi","DUNKA VASILE-PARTIDUL NAȚIONAL LIBERAL-voturi","POP DARIUS-GEORGE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ARDELEAN VASILE-ALEXANDRU-PARTIDUL NAȚIONAL LIBERAL-voturi","PAVEL OCTAVIAN-PARTIDUL SOCIAL DEMOCRAT-voturi","COLCER IULIU-IOAN-ALIANȚA DREAPTA UNITĂ USR - PMP-voturi","POTCOAVA NICOLAE-PARTIDUL NAȚIONAL CONSERVATOR ROMÂN-voturi","BUJOR IOANA-CRISTINA-voturi","ROMAN FLORIN-VIRGIL-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","PETRICA CALIN-OVIDIU-PARTIDUL SOCIAL DEMOCRAT-voturi","UNGUR GHEORGHE-DĂNUŢ-PARTIDUL NAȚIONAL LIBERAL-voturi","NISTOR GEORGEL-MARIUS-FORȚA DREPTEI-voturi","ŞOFINEŢ SERIOJA-MIHAI-PARTIDUL SOCIAL DEMOCRAT-voturi","BRINZANIC IVAN-CLAUDIU-UNIUNEA UCRAINENILOR DIN ROMÂNIA-voturi","ALMĂŞAN SILVIU-MARIN-PARTIDUL S.O.S. ROMÂNIA-voturi","RECALO IOAN-UNIUNEA UCRAINENILOR DIN ROMÂNIA-voturi","MICULAICIUC IOAN-PARTIDUL SOCIAL DEMOCRAT-voturi","TURCIN MIHAI-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","POPOVICI MIHAI-PARTIDUL NAȚIONAL LIBERAL-voturi","ŢIUDIC PAVEL-FORȚA DREPTEI-voturi","HERBIL ION-PARTIDUL SOCIAL DEMOCRAT-voturi","TIVADAR ION-PARTIDUL NAȚIONAL LIBERAL-voturi","SEMENIUC ALEXA-PARTIDUL SOCIAL DEMOCRAT-voturi","CURELEAC VASILE-UNIUNEA UCRAINENILOR DIN ROMÂNIA-voturi","RUSCOVAN IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","LAURUC MIHAI-voturi","CONDRAT GHEORGHE-MARIAN-PARTIDUL SOCIAL DEMOCRAT-voturi","MÎRZA VASILE-PARTIDUL NAȚIONAL LIBERAL-voturi","BUMBAR ILEANA-PARTIDUL SOCIAL DEMOCRAT-voturi","TURCSIN IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","POP MIHAI-UNIUNEA SALVAȚI ROMÂNIA-voturi","TRIF VALER-VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","GHEŢE VASILE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","POP EMILIAN-GHEORGHE-PARTIDUL NAȚIONAL LIBERAL-voturi","BÎRLE VLAD-SERGIU-UNIUNEA SALVAȚI ROMÂNIA-voturi","DOLOGA IONUŢ-GABRIEL-PARTIDUL NAȚIONAL LIBERAL-voturi","BIZĂU RADU-IOAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","GRAD TOADER-PARTIDUL SOCIAL DEMOCRAT-voturi","ŢULEAN VASILE-PARTIDUL MIȘCAREA POPULARĂ-voturi","BURNAR ELENA-PARTIDUL S.O.S. ROMÂNIA-voturi","LUCA CORNELIA-PARTIDUL NAȚIONAL LIBERAL-voturi","POP DANIEL-PARTIDUL SOCIAL DEMOCRAT-voturi","TURDA MARIA-PARTIDUL SOCIAL DEMOCRAT-voturi","STAN GHEORGHE-PARTIDUL NAȚIONAL LIBERAL-voturi","GHEORGHEI GHEORGHE-FLORIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","CODREA NICOLAE-DOREL-PARTIDUL MIȘCAREA POPULARĂ-voturi","MIH FLORE-ŞTEFAN-PARTIDUL NAȚIONAL LIBERAL-voturi","BERINDE DUMITRU-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","COVACI ION-PARTIDUL SOCIAL DEMOCRAT-voturi","POP IOAN-UNIUNEA SALVAȚI ROMÂNIA-voturi","PAŞCA GHEORGHE-PARTIDUL ECOLOGIST ROMÂN-voturi","STEJERAN IOAN-DOREL-PARTIDUL NAȚIONAL LIBERAL-voturi","BOLOS AUREL-CĂLIN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","MUREŞAN BUJOREL-VASILE-PARTIDUL SOCIAL DEMOCRAT-voturi","URMINIŞAN ANDREI-BOGDAN-UNIUNEA SALVAȚI ROMÂNIA-voturi","MACSIM VASILE-SORIN-PARTIDUL MIȘCAREA POPULARĂ-voturi","IUSCO IRINA-ADRIANA-GABRIELA-PARTIDUL SOCIAL DEMOCRAT-voturi","ARDELEAN IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","TENTIŞ IOAN-MIRCEA-PARTIDUL NAȚIONAL LIBERAL-voturi","DIPŞE ANDREI-CLAUDIU-PARTIDUL SOCIAL DEMOCRAT-voturi","BUD GHEORGHE-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","PODE IOAN-MATEI-UNIUNEA SALVAȚI ROMÂNIA-voturi","PASERE IOAN-PARTIDUL NAȚIONAL LIBERAL-voturi","ORZA MARIUS-FLORIN-PARTIDUL SOCIAL DEMOCRAT-voturi","GULIN MARIAN-PARTIDUL PRO ROMÂNIA-voturi","CODREA VASILE-MARIAN-voturi","PAŞCA VIOREL-PARTIDUL SOCIAL DEMOCRAT-voturi","BODEA IOAN-CIPRIAN-PARTIDUL NAȚIONAL LIBERAL-voturi","CHINDRIŞ LUCIAN-PARTIDUL ECOLOGIST ROMÂN-voturi","TODORAN IONEL-voturi","BORLEAN ALEXANDRU-PARTIDUL NAȚIONAL LIBERAL-voturi","GIURGIU VASILE-IOAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","VLAŞIN PETRU-PARTIDUL SOCIAL DEMOCRAT-voturi","MOLDOVAN GHEORGHE-voturi","BURDE IOAN-SORIN-PARTIDUL SOCIAL DEMOCRAT-voturi","MICLĂUŞ GELU-FLORIN-PARTIDUL NAȚIONAL LIBERAL-voturi","OROS IOAN-NICOLAE-PARTIDUL NAȚIONAL LIBERAL-voturi","RUS OVIDIU-REMUS-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","BUDA ZENOVIA-MARIA-UNIUNEA SALVAȚI ROMÂNIA-voturi","BALINT LIVIU-PARTIDUL SOCIAL DEMOCRAT-voturi","SUSA PAUL-PETRU-PARTIDUL MIȘCAREA POPULARĂ-voturi","ŞIMON GAVRILĂ-PARTIDUL NAȚIONAL LIBERAL-voturi","PAŞCU GHEORGHE-PARTIDUL SOCIAL DEMOCRAT-voturi","POP IOAN-ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi"
26,MARAMUREŞ,ARDUSAT,107001,1,FINAL,UAT,P,P_CE,"2024-06-10 13:11:45",2303,2151,1,64,87,1359,1208,0,64,87,1296,62,2477,1101,834,206,184,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,MARAMUREŞ,ARINIŞ,107047,1,FINAL,UAT,P,P_CE,"2024-06-10 09:37:35",934,839,3,63,29,696,601,3,63,29,675,21,956,260,0,0,0,0,430,73,68,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,MARAMUREŞ,"ASUAJU DE SUS",107083,1,FINAL,UAT,P,P_CE,"2024-06-10 08:43:37",1123,929,0,152,42,879,685,0,152,42,861,18,1089,210,0,0,0,0,0,0,0,0,451,391,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
